id,temp,humidity,wind,rain,target,label,events_count,nameday,hour
2022-01-11 22:00:00,0.8450125505944445,90.27777777777776,0.0,0.0,54.425,Intermediate,0,1,22
2022-01-11 23:00:00,0.6964576966666667,90.55555555555556,0.0005555555555555,0.0,51.6,Intermediate,0,1,23
2022-01-12 00:00:00,0.5992044533333334,90.77777777777776,0.0077777777777777,0.0,56.56666666666666,High,0,2,0
2022-01-12 01:00:00,1.073982166666667,88.55555555555556,0.0372222222222222,0.0,53.88333333333333,Intermediate,0,2,1
2022-01-12 02:00:00,1.5614546111111112,86.55555555555556,0.025,0.0,50.16666666666666,Intermediate,0,2,2
2022-01-12 03:00:00,1.7255437222222223,85.88888888888889,0.0083333333333333,0.0,47.91666666666666,Intermediate,0,2,3
2022-01-12 04:00:00,1.7253406666666669,89.55555555555556,0.0077777777777777,0.0,45.48333333333333,Intermediate,0,2,4
2022-01-12 05:00:00,1.7688742222222222,90.83333333333331,0.0077777777777777,0.0,43.86666666666667,Intermediate,0,2,5
2022-01-12 06:00:00,2.1524947777777776,89.0,0.0172222222222222,0.0,51.85,Intermediate,0,2,6
2022-01-12 07:00:00,2.3940552222222222,89.72222222222223,0.0144444444444444,0.0,59.15,Intermediate,0,2,7
2022-01-12 08:00:00,2.414809722222222,94.0,0.0038888888888888,0.0,62.03333333333333,Intermediate,0,2,8
2022-01-12 09:00:00,2.5986937777777777,95.16666666666669,0.0011111111111111,0.0,61.00000000000001,Intermediate,0,2,9
2022-01-12 10:00:00,3.0761689444444444,95.44444444444444,0.0016666666666666,0.0,60.28333333333334,Intermediate,0,2,10
2022-01-12 11:00:00,3.696848444444445,94.88888888888889,0.0083333333333333,0.0,59.31666666666666,Intermediate,0,2,11
2022-01-12 12:00:00,4.158119888888889,94.77777777777776,0.0194444444444444,0.0,59.41666666666666,Intermediate,0,2,12
2022-01-12 13:00:00,4.2045317777777775,95.0,0.0122222222222222,0.0,58.36666666666667,Intermediate,0,2,13
2022-01-12 14:00:00,4.176266666666667,95.38888888888889,0.0027777777777777,0.0,57.4,Intermediate,0,2,14
2022-01-12 15:00:00,4.226782666666667,96.33333333333331,0.0016666666666666,0.0,59.56666666666666,Intermediate,0,2,15
2022-01-12 16:00:00,3.9350090588235296,97.29411764705884,0.0111764705882352,0.0,58.35,Intermediate,0,2,16
2022-01-12 17:00:00,3.6887685,98.0,0.015,0.0,57.88333333333335,Intermediate,0,2,17
2022-01-12 18:00:00,3.3613440000000003,98.0,0.0044444444444444,0.0,60.46666666666667,Intermediate,0,2,18
2022-01-12 19:00:00,3.222851722222222,97.94444444444444,0.0027777777777777,0.0,59.58333333333334,Intermediate,0,2,19
2022-01-12 20:00:00,3.271364,97.11111111111111,0.0172222222222222,0.0,58.68333333333333,Intermediate,0,2,20
2022-01-12 21:00:00,3.238791611111111,96.0,0.0133333333333333,0.0,57.133333333333326,Intermediate,0,2,21
2022-01-12 22:00:00,3.179472222222222,94.55555555555556,0.0177777777777777,0.0,56.99999999999999,Intermediate,0,2,22
2022-01-12 23:00:00,3.034549833333333,93.61111111111111,0.065,0.0,55.633333333333326,Intermediate,0,2,23
2022-01-13 00:00:00,2.8284967777777776,94.16666666666669,0.105,0.0,39.075,Low,0,3,0
2022-01-13 01:00:00,2.483324888888889,94.66666666666669,0.0144444444444444,0.0,37.025000000000006,Low,0,3,1
2022-01-13 02:00:00,2.1219408888888887,95.38888888888889,0.0672222222222222,0.0,36.25,Low,0,3,2
2022-01-13 03:00:00,1.6850182222222223,96.5,0.0227777777777777,0.0,35.9,Low,0,3,3
2022-01-13 04:00:00,1.4389371111111111,97.05555555555556,0.0216666666666666,0.0,36.525000000000006,Low,0,3,4
2022-01-13 05:00:00,1.1826816944444445,97.44444444444444,0.0261111111111111,0.0,41.900000000000006,Low,0,3,5
2022-01-13 06:00:00,0.8687526166666667,97.77777777777776,0.0238888888888888,0.0,57.375,High,0,3,6
2022-01-13 07:00:00,0.6304713833333334,98.0,0.03,0.0,62.375,Intermediate,0,3,7
2022-01-13 08:00:00,0.2372547540555555,98.0,0.0638888888888888,0.0,61.7,Intermediate,0,3,8
2022-01-13 09:00:00,0.4044333044444445,98.05555555555556,0.0055555555555555,0.0,60.4125,Intermediate,0,3,9
2022-01-13 10:00:00,0.8576149833333333,97.27777777777776,0.0088888888888888,0.0,60.650000000000006,Intermediate,0,3,10
2022-01-13 11:00:00,2.025671,93.5,0.0122222222222222,0.0,60.45,Intermediate,0,3,11
2022-01-13 12:00:00,4.059972055555556,87.0,0.0244444444444444,0.0,60.75,Intermediate,0,3,12
2022-01-13 13:00:00,5.419704222222222,86.22222222222223,0.0572222222222222,0.0,68.64999999999999,High,0,3,13
2022-01-13 14:00:00,5.6253935,87.38888888888889,0.0616666666666666,0.0,59.425,Intermediate,0,3,14
2022-01-13 15:00:00,5.320858555555556,92.33333333333331,0.0022222222222222,0.0,59.900000000000006,Intermediate,0,3,15
2022-01-13 16:00:00,4.492883705882353,95.11764705882354,0.0,0.0,58.97500000000001,Intermediate,0,3,16
2022-01-13 17:00:00,3.5724580555555554,96.38888888888889,0.0,0.0,60.025,Intermediate,0,3,17
2022-01-13 18:00:00,3.1089627777777777,97.44444444444444,0.0011111111111111,0.0,60.48125,Intermediate,0,3,18
2022-01-13 19:00:00,2.7186516111111114,97.94444444444444,0.0,0.0,59.35,Intermediate,0,3,19
2022-01-13 20:00:00,2.1066812222222224,98.0,0.0,0.0,59.075,Intermediate,0,3,20
2022-01-13 21:00:00,1.6260610277777776,98.22222222222224,0.0,0.0,56.225,Intermediate,0,3,21
2022-01-13 22:00:00,1.0352974333333334,98.66666666666669,0.0,0.0,52.70625,Low,0,3,22
2022-01-13 23:00:00,0.8519287444444444,98.66666666666669,0.0,0.0,48.575,Low,0,3,23
2022-01-14 00:00:00,0.5040369921666668,98.66666666666669,0.0,0.0,42.775,Low,0,4,0
2022-01-14 01:00:00,0.0565314683333333,98.66666666666669,0.0,0.0,40.15,Low,0,4,1
2022-01-14 02:00:00,-0.3024539883333333,98.61111111111111,0.0,0.0,39.475,Low,0,4,2
2022-01-14 03:00:00,-0.3434529333333333,98.33333333333331,0.0,0.0,39.7,Low,0,4,3
2022-01-14 04:00:00,-0.1754637488888888,98.33333333333331,0.0011111111111111,0.0001666666666666,40.525,Intermediate,0,4,4
2022-01-14 05:00:00,0.0686954999999999,98.16666666666669,0.0,0.0,42.175,Intermediate,0,4,5
2022-01-14 06:00:00,0.1749533377777777,98.0,0.0005555555555555,0.0,51.9625,Intermediate,0,4,6
2022-01-14 07:00:00,0.5344423494444445,98.0,0.0,0.0,59.75,Intermediate,0,4,7
2022-01-14 08:00:00,0.5780458555555555,98.0,0.0,0.0,60.675,Intermediate,0,4,8
2022-01-14 09:00:00,0.8949278555555557,97.83333333333331,0.0,0.0,59.7,Intermediate,0,4,9
2022-01-14 10:00:00,2.4525122222222224,97.05555555555556,0.0083333333333333,0.0,60.275000000000006,Intermediate,0,4,10
2022-01-14 11:00:00,4.236169111111112,94.55555555555556,0.0305555555555555,0.0,60.425,Intermediate,0,4,11
2022-01-14 12:00:00,6.221292388888888,88.22222222222223,0.0311111111111111,0.0,59.30625,Intermediate,0,4,12
2022-01-14 13:00:00,7.560492611111111,83.22222222222223,0.1177777777777777,0.0,59.55625,Intermediate,0,4,13
2022-01-14 14:00:00,7.344849,84.72222222222223,0.0361111111111111,0.0,58.35,Intermediate,0,4,14
2022-01-14 15:00:00,6.845263222222222,88.77777777777777,0.0833333333333333,0.0,60.025000000000006,Intermediate,0,4,15
2022-01-14 16:00:00,5.759112055555556,91.83333333333331,0.0405555555555555,0.0,59.375,Intermediate,0,4,16
2022-01-14 17:00:00,5.072276470588236,92.41176470588236,0.0047058823529411,0.0,59.625,Intermediate,0,4,17
2022-01-14 18:00:00,4.968812666666667,92.33333333333331,0.0161111111111111,0.0,60.0,Intermediate,0,4,18
2022-01-14 19:00:00,4.987670555555556,92.33333333333331,0.0088888888888888,0.0,59.425,Intermediate,0,4,19
2022-01-14 20:00:00,4.989196833333334,91.77777777777776,0.0194444444444444,0.0,59.23125,Intermediate,0,4,20
2022-01-14 21:00:00,4.821915388888889,91.33333333333331,0.0094444444444444,0.0,58.7,Intermediate,0,4,21
2022-01-14 22:00:00,4.598229611111111,91.0,0.005,0.0,56.7625,Intermediate,0,4,22
2022-01-14 23:00:00,4.481308333333334,89.66666666666667,0.0266666666666666,0.0,53.525,Intermediate,0,4,23
2022-01-15 00:00:00,4.219667722222223,89.38888888888889,0.0322222222222222,0.0,44.625,Low,0,5,0
2022-01-15 01:00:00,4.053408666666666,89.83333333333333,0.155,0.0,42.43125,Low,0,5,1
2022-01-15 02:00:00,3.833586,90.33333333333331,0.151111111111111,0.0,36.975,Low,0,5,2
2022-01-15 03:00:00,3.563363333333333,90.83333333333331,0.1888888888888888,0.0,36.4,Low,0,5,3
2022-01-15 04:00:00,3.201428,91.88888888888889,0.3694444444444444,0.0,36.35,Low,0,5,4
2022-01-15 05:00:00,2.740254888888889,93.88888888888889,0.2816666666666667,0.0,36.575,Low,0,5,5
2022-01-15 06:00:00,2.468513888888889,95.61111111111111,0.3383333333333333,0.0,39.90625,Low,0,5,6
2022-01-15 07:00:00,2.329366333333333,96.33333333333331,0.1994444444444444,0.0,55.05,Intermediate,0,5,7
2022-01-15 08:00:00,1.9995608888888887,96.33333333333331,0.3994444444444445,0.0,53.7375,Intermediate,0,5,8
2022-01-15 09:00:00,1.696401111111111,96.22222222222224,0.2688888888888889,0.0,54.25,Intermediate,0,5,9
2022-01-15 10:00:00,1.5122297777777778,94.72222222222224,0.0611111111111111,0.0,56.275,Intermediate,0,5,10
2022-01-15 11:00:00,1.6748873888888889,92.44444444444444,0.0611111111111111,0.0,59.275000000000006,Intermediate,0,5,11
2022-01-15 12:00:00,2.2124046111111118,90.61111111111111,0.0994444444444444,0.0,58.48125,Intermediate,0,5,12
2022-01-15 13:00:00,3.414112388888889,86.66666666666667,0.1494444444444444,0.0,57.33125,Intermediate,0,5,13
2022-01-15 14:00:00,3.7970617777777775,86.27777777777777,0.3188888888888889,0.0,57.525,Intermediate,0,5,14
2022-01-15 15:00:00,3.699352333333333,88.0,0.2844444444444444,0.0,59.25,High,0,5,15
2022-01-15 16:00:00,3.336996777777778,89.11111111111111,0.0688888888888888,0.0,57.6,Intermediate,0,5,16
2022-01-15 17:00:00,2.953518470588236,90.6470588235294,0.0135294117647058,0.0,58.55,Intermediate,0,5,17
2022-01-15 18:00:00,2.288477444444444,92.61111111111111,0.0,0.0,60.15,High,0,5,18
2022-01-15 19:00:00,1.4976137722222225,94.05555555555556,0.0,0.0,60.10000000000001,Intermediate,0,5,19
2022-01-15 20:00:00,1.1079877166666663,94.83333333333331,0.0,0.0,60.0125,High,0,5,20
2022-01-15 21:00:00,0.7177508972222222,95.33333333333331,0.0,0.0,57.025,Intermediate,0,5,21
2022-01-15 22:00:00,0.3787479366666667,95.94444444444444,0.0,0.0,54.7,Intermediate,0,5,22
2022-01-15 23:00:00,0.1559931672222222,96.33333333333331,0.0033333333333333,0.0,53.65625,Intermediate,0,5,23
2022-01-16 00:00:00,0.52762875,97.0,0.0038888888888888,0.0,45.875,Low,0,6,0
2022-01-16 01:00:00,0.8118770277777778,97.0,0.0377777777777777,0.0,42.5875,Low,0,6,1
2022-01-16 02:00:00,1.4829537222222222,95.88888888888889,0.0283333333333333,0.0,39.175,Low,0,6,2
2022-01-16 03:00:00,2.269653111111111,94.55555555555556,0.0716666666666666,0.0,37.425,Low,0,6,3
2022-01-16 04:00:00,2.5703384444444444,94.33333333333331,0.1761111111111111,0.0,37.05,Low,0,6,4
2022-01-16 05:00:00,2.6269954444444448,94.55555555555556,0.2611111111111111,0.0,37.4,Low,0,6,5
2022-01-16 06:00:00,2.583463888888889,94.66666666666669,0.3472222222222222,0.0,39.675,Low,0,6,6
2022-01-16 07:00:00,2.8503432777777777,94.66666666666669,0.2866666666666667,0.0,41.8,Low,0,6,7
2022-01-16 08:00:00,3.0538435,93.77777777777776,0.4583333333333333,0.0,47.0,Intermediate,0,6,8
2022-01-16 09:00:00,2.813682555555556,94.27777777777776,0.4372222222222222,0.0,49.25,Low,0,6,9
2022-01-16 10:00:00,3.1156358333333336,94.66666666666669,0.4533333333333333,0.0003333333333333,53.025,Intermediate,0,6,10
2022-01-16 11:00:00,3.426683888888889,95.5,0.53,0.0003333333333333,56.075,Intermediate,0,6,11
2022-01-16 12:00:00,3.4449097777777777,94.66666666666669,0.7233333333333333,0.0,59.775,Intermediate,0,6,12
2022-01-16 13:00:00,3.5511733333333333,94.33333333333331,0.4183333333333333,0.0,57.62500000000001,Intermediate,0,6,13
2022-01-16 14:00:00,3.7139747222222224,94.61111111111111,0.3677777777777777,0.0,57.425,Intermediate,0,6,14
2022-01-16 15:00:00,3.822936722222222,94.38888888888889,0.4416666666666666,0.0,56.85625,Intermediate,0,6,15
2022-01-16 16:00:00,3.858197,95.77777777777776,0.54,0.0004444444444444,55.725,Intermediate,0,6,16
2022-01-16 17:00:00,3.7866138235294113,96.58823529411764,0.691764705882353,0.0002941176470588,57.65625,Intermediate,0,6,17
2022-01-16 18:00:00,3.683913277777778,97.22222222222224,0.4788888888888888,0.0003333333333333,60.38125,High,0,6,18
2022-01-16 19:00:00,3.690592352941177,97.16666666666669,0.6044444444444445,0.0003888888888888,59.400000000000006,Intermediate,0,6,19
2022-01-16 20:00:00,3.753110277777778,97.33333333333331,0.5294444444444445,0.0002777777777777,58.7,Intermediate,0,6,20
2022-01-16 21:00:00,3.937366944444444,97.33333333333331,0.35,0.0003333333333333,55.8875,Intermediate,0,6,21
2022-01-16 22:00:00,4.075959166666667,97.5,0.1822222222222222,0.0002222222222222,52.55,Low,0,6,22
2022-01-16 23:00:00,4.210848166666667,97.44444444444444,0.24,0.0003333333333333,49.31249999999999,Low,0,6,23
2022-01-17 00:00:00,4.439409,97.33333333333331,0.1444444444444444,0.0002222222222222,42.025,Low,0,0,0
2022-01-17 01:00:00,4.653705666666666,96.88888888888889,0.1111111111111111,0.0002777777777777,37.806250000000006,Low,0,0,1
2022-01-17 02:00:00,4.867342611111111,96.66666666666669,0.1566666666666666,0.0003333333333333,36.725,Low,0,0,2
2022-01-17 03:00:00,5.033201055555555,96.5,0.2272222222222222,0.0003333333333333,36.825,Intermediate,0,0,3
2022-01-17 04:00:00,5.175652111111111,96.33333333333331,0.135,0.0002777777777777,38.075,Intermediate,0,0,4
2022-01-17 05:00:00,5.161176888888889,96.16666666666669,0.0861111111111111,0.0003333333333333,41.88125,Intermediate,0,0,5
2022-01-17 06:00:00,5.2992115,96.38888888888889,0.2883333333333333,0.0003333333333333,53.68125,Intermediate,0,0,6
2022-01-17 07:00:00,5.537850222222222,96.55555555555556,0.3561111111111111,0.0002777777777777,59.25,Intermediate,0,0,7
2022-01-17 08:00:00,5.864853222222222,95.11111111111111,0.3944444444444444,0.0002777777777777,60.575,Intermediate,0,0,8
2022-01-17 09:00:00,6.2669894444444445,89.66666666666667,0.6716666666666666,0.0002222222222222,58.775,Intermediate,0,0,9
2022-01-17 10:00:00,6.502576722222222,87.94444444444444,0.6172222222222222,0.0002777777777777,58.65,Intermediate,0,0,10
2022-01-17 11:00:00,6.769894555555556,86.77777777777777,0.5644444444444444,0.0002222222222222,59.425,Intermediate,0,0,11
2022-01-17 12:00:00,7.140125111111112,85.55555555555556,0.4466666666666667,0.0002777777777777,58.95,Intermediate,0,0,12
2022-01-17 13:00:00,7.683636722222222,83.77777777777777,0.4161111111111111,0.0002777777777777,58.8,Intermediate,0,0,13
2022-01-17 14:00:00,7.872841222222222,83.5,0.3027777777777778,0.0002777777777777,58.87499999999999,Intermediate,0,0,14
2022-01-17 15:00:00,8.001749777777778,83.88888888888889,0.1605555555555555,0.0002777777777777,59.58125,Intermediate,0,0,15
2022-01-17 16:00:00,7.740526277777779,85.11111111111111,0.0361111111111111,0.0002777777777777,57.85,Intermediate,0,0,16
2022-01-17 17:00:00,7.597316055555556,85.5,0.0288888888888888,0.0002777777777777,58.7625,Intermediate,0,0,17
2022-01-17 18:00:00,7.512315588235294,86.17647058823529,0.0335294117647058,0.000235294117647,58.8625,Intermediate,0,0,18
2022-01-17 19:00:00,7.283794444444443,87.38888888888889,0.0383333333333333,0.0002222222222222,57.6,Intermediate,0,0,19
2022-01-17 20:00:00,7.224444666666667,88.77777777777777,0.0005555555555555,0.0003333333333333,57.1,Intermediate,0,0,20
2022-01-17 21:00:00,6.8876445,90.33333333333331,0.0072222222222222,0.0002222222222222,55.225,Intermediate,0,0,21
2022-01-17 22:00:00,5.991086777777777,93.16666666666669,0.0094444444444444,0.0002777777777777,53.025,Low,0,0,22
2022-01-17 23:00:00,5.844747333333333,94.0,0.0,0.0001111111111111,45.95,Low,0,0,23
2022-01-18 00:00:00,6.091696833333334,94.0,0.0061111111111111,0.0002777777777777,39.65,Low,0,1,0
2022-01-18 01:00:00,6.197626555555555,94.16666666666669,0.0,0.0001111111111111,37.35,Low,0,1,1
2022-01-18 02:00:00,6.080041777777778,94.38888888888889,0.0,0.0002222222222222,36.2,Low,0,1,2
2022-01-18 03:00:00,5.9480311666666665,95.16666666666669,0.0,0.0002222222222222,36.3,Low,0,1,3
2022-01-18 04:00:00,5.982225333333333,95.5,0.0,0.0001111111111111,36.775,Low,0,1,4
2022-01-18 05:00:00,5.827053944444445,96.11111111111111,0.0038888888888888,0.0001666666666666,39.75,Low,0,1,5
2022-01-18 06:00:00,5.322930333333334,97.0,0.0038888888888888,0.0001666666666666,53.77499999999999,Intermediate,0,1,6
2022-01-18 07:00:00,5.143079722222222,97.33333333333331,0.0,0.0001666666666666,58.75625,Intermediate,0,1,7
2022-01-18 08:00:00,5.519289166666667,97.33333333333331,0.0,0.0001666666666666,61.15,Intermediate,0,1,8
2022-01-18 09:00:00,6.121759777777778,96.38888888888889,0.0055555555555555,0.0001111111111111,60.5,Intermediate,0,1,9
2022-01-18 10:00:00,6.724555944444444,93.94444444444444,0.0077777777777777,0.0,60.7,Intermediate,0,1,10
2022-01-18 11:00:00,7.446463,88.27777777777777,0.0061111111111111,0.0001666666666666,60.25,Intermediate,0,1,11
2022-01-18 12:00:00,7.966087666666667,83.0,0.0272222222222222,0.0001666666666666,59.88125,Intermediate,0,1,12
2022-01-18 13:00:00,8.290369666666667,77.55555555555556,0.1333333333333333,0.0001666666666666,59.7,Intermediate,0,1,13
2022-01-18 14:00:00,8.372349777777778,74.61111111111111,0.2,0.0,59.725,Intermediate,0,1,14
2022-01-18 15:00:00,8.245540111111112,75.5,0.1722222222222222,0.0001111111111111,59.775000000000006,Intermediate,0,1,15
2022-01-18 16:00:00,7.527469777777778,79.88888888888889,0.0016666666666666,0.0,57.5125,Intermediate,0,1,16
2022-01-18 17:00:00,6.287941944444444,85.61111111111111,0.0,0.0,58.45,Intermediate,0,1,17
2022-01-18 18:00:00,6.096828823529412,83.58823529411765,0.0205882352941176,0.0,58.45,Intermediate,0,1,18
2022-01-18 19:00:00,5.543715666666667,85.83333333333333,0.0005555555555555,0.0,57.65,Intermediate,0,1,19
2022-01-18 20:00:00,5.236762833333334,87.66666666666667,0.0,0.0,57.45,Intermediate,0,1,20
2022-01-18 21:00:00,4.322437055555556,90.22222222222224,0.0,0.0,53.85,Low,0,1,21
2022-01-18 22:00:00,3.280056,92.72222222222224,0.0,0.0,51.925,Low,0,1,22
2022-01-18 23:00:00,2.6191321666666667,94.27777777777776,0.0,0.0,48.425,Low,0,1,23
2022-01-19 00:00:00,1.9124466888888887,94.77777777777776,0.0,0.0,43.95,Low,0,2,0
2022-01-19 01:00:00,0.952403738888889,95.44444444444444,0.0,0.0,38.7,Low,0,2,1
2022-01-19 02:00:00,0.0576712198333333,95.88888888888889,0.0027777777777777,0.0,37.525,Low,0,2,2
2022-01-19 03:00:00,-0.2128782974444444,97.27777777777776,0.0022222222222222,0.0,38.3,Low,0,2,3
2022-01-19 04:00:00,1.0708246666666668,96.77777777777776,0.0011111111111111,0.0,37.95,Low,0,2,4
2022-01-19 05:00:00,2.3818923888888888,94.94444444444444,0.0033333333333333,0.0,41.90625,Low,0,2,5
2022-01-19 06:00:00,2.760016888888889,92.94444444444444,0.0,0.0,53.93125,Intermediate,0,2,6
2022-01-19 07:00:00,3.063191777777777,91.27777777777776,0.0005555555555555,0.0,59.35,Intermediate,0,2,7
2022-01-19 08:00:00,3.379831555555556,89.94444444444444,0.0044444444444444,0.0,60.22500000000001,Intermediate,0,2,8
2022-01-19 09:00:00,3.586162166666667,89.33333333333333,0.0194444444444444,0.0,59.5,Intermediate,0,2,9
2022-01-19 10:00:00,3.8752205,89.05555555555556,0.0688888888888888,0.0,59.77499999999999,Intermediate,0,2,10
2022-01-19 11:00:00,4.055104444444444,89.11111111111111,0.245,0.0,59.95,Intermediate,0,2,11
2022-01-19 12:00:00,4.306676555555556,88.72222222222223,0.2694444444444444,0.0,59.95,Intermediate,0,2,12
2022-01-19 13:00:00,4.580968166666667,88.33333333333333,0.2988888888888888,0.0,59.55624999999999,Intermediate,0,2,13
2022-01-19 14:00:00,4.801454055555556,88.83333333333333,0.2361111111111111,0.0,60.45,Intermediate,0,2,14
2022-01-19 15:00:00,4.850092444444445,91.5,0.3227777777777778,0.0,58.85,Intermediate,0,2,15
2022-01-19 16:00:00,5.062820888888889,93.11111111111111,0.5755555555555555,0.0005,57.725,Intermediate,0,2,16
2022-01-19 17:00:00,5.455927055555556,94.5,0.9816666666666668,0.0,60.43125,High,0,2,17
2022-01-19 18:00:00,5.701812222222222,95.66666666666669,0.5288888888888889,0.0004444444444444,61.08125,High,0,2,18
2022-01-19 19:00:00,6.199273470588235,94.94117647058825,0.2405882352941176,0.0,60.65625,High,0,2,19
2022-01-19 20:00:00,6.1230355,93.72222222222224,0.1216666666666666,0.0,60.306250000000006,High,0,2,20
2022-01-19 21:00:00,5.766606111111112,93.0,0.2138888888888889,0.0014444444444444,57.575,Intermediate,0,2,21
2022-01-19 22:00:00,5.067597444444444,93.33333333333331,0.1388888888888889,0.0,55.7,Intermediate,0,2,22
2022-01-19 23:00:00,4.865450222222222,92.44444444444444,0.1177777777777777,0.0,49.95625,Low,0,2,23
2022-01-20 00:00:00,4.511857166666667,91.44444444444444,0.1133333333333333,0.0,42.18125,Low,0,3,0
